-1.547,0.12318,0.040422,0.73982,-1.6765,-0.29922,0.40489,-9.9946e-07,-2.1073,1.5437,-8.3493,7.7857,1
-1.547,0.12309,0.040316,0.73945,-1.6764,-0.29922,0.40481,-9.9946e-07,-2.1073,1.5437,-8.3492,7.7857,1
-1.547,0.123,0.040211,0.73908,-1.6763,-0.29922,0.40473,-9.9946e-07,-2.1073,1.5437,-8.3492,7.7856,1
-1.547,0.12291,0.040106,0.73872,-1.6762,-0.29922,0.40464,-9.9946e-07,-2.1073,1.5438,-8.3491,7.7856,1
-1.547,0.12283,0.04,0.73835,-1.6761,-0.29922,0.40456,-9.9946e-07,-2.1072,1.5438,-8.349,7.7856,1
-1.547,0.12274,0.039895,0.73798,-1.676,-0.29923,0.40448,-9.9946e-07,-2.1072,1.5438,-8.3489,7.7856,1
-1.547,0.12265,0.039789,0.73761,-1.676,-0.29923,0.40439,-9.9946e-07,-2.1072,1.5439,-8.3489,7.7855,1
-1.547,0.12256,0.039684,0.73724,-1.6759,-0.29923,0.40431,-9.9946e-07,-2.1072,1.5439,-8.3488,7.7855,1
-1.547,0.12248,0.039578,0.73688,-1.6758,-0.29923,0.40423,-9.9946e-07,-2.1072,1.5439,-8.3487,7.7855,1
-1.547,0.12239,0.039473,0.73651,-1.6757,-0.29923,0.40415,-9.9946e-07,-2.1072,1.544,-8.3487,7.7854,1
-1.547,0.1223,0.039367,0.73614,-1.6756,-0.29923,0.40406,-9.9946e-07,-2.1072,1.544,-8.3486,7.7854,1
-1.547,0.12221,0.039261,0.73577,-1.6755,-0.29924,0.40398,-9.9946e-07,-2.1072,1.544,-8.3485,7.7854,1
-1.547,0.12213,0.039155,0.7354,-1.6755,-0.29924,0.4039,-9.9946e-07,-2.1071,1.544,-8.3485,7.7854,1
-1.547,0.12204,0.03905,0.73504,-1.6754,-0.29924,0.40381,-9.9946e-07,-2.1071,1.5441,-8.3484,7.7853,1
-1.547,0.12195,0.038944,0.73467,-1.6753,-0.29924,0.40373,-9.9946e-07,-2.1071,1.5441,-8.3483,7.7853,1
-1.547,0.12186,0.038838,0.7343,-1.6752,-0.29924,0.40365,-9.9946e-07,-2.1071,1.5441,-8.3483,7.7853,1
-1.547,0.12178,0.038732,0.73393,-1.6751,-0.29924,0.40356,-9.9946e-07,-2.1071,1.5442,-8.3482,7.7853,1
-1.547,0.12169,0.038626,0.73356,-1.675,-0.29925,0.40348,-9.9946e-07,-2.1071,1.5442,-8.3481,7.7852,1
-1.547,0.1216,0.03852,0.7332,-1.6749,-0.29925,0.4034,-9.9946e-07,-2.1071,1.5442,-8.3481,7.7852,1
-1.547,0.12152,0.038413,0.73283,-1.6749,-0.29925,0.40331,-9.9946e-07,-2.1071,1.5443,-8.348,7.7852,1
-1.547,0.12143,0.038307,0.73246,-1.6748,-0.29925,0.40323,-9.9946e-07,-2.107,1.5443,-8.3479,7.7852,1
-1.547,0.12134,0.038201,0.73209,-1.6747,-0.29925,0.40315,-9.9946e-07,-2.107,1.5443,-8.3478,7.7851,1
-1.547,0.12126,0.038095,0.73172,-1.6746,-0.29925,0.40306,-9.9946e-07,-2.107,1.5444,-8.3478,7.7851,1
-1.547,0.12117,0.037988,0.73136,-1.6745,-0.29925,0.40298,-9.9946e-07,-2.107,1.5444,-8.3477,7.7851,1
-1.547,0.12108,0.037882,0.73099,-1.6744,-0.29926,0.4029,-9.9946e-07,-2.107,1.5444,-8.3476,7.7851,1
-1.547,0.121,0.037775,0.73062,-1.6744,-0.29926,0.40281,-9.9946e-07,-2.107,1.5445,-8.3476,7.785,1
-1.547,0.12091,0.037669,0.73025,-1.6743,-0.29926,0.40273,-9.9946e-07,-2.107,1.5445,-8.3475,7.785,1
-1.547,0.12082,0.037562,0.72988,-1.6742,-0.29926,0.40265,-9.9946e-07,-2.1069,1.5445,-8.3474,7.785,1
-1.547,0.12074,0.037456,0.72952,-1.6741,-0.29926,0.40256,-9.9946e-07,-2.1069,1.5445,-8.3474,7.785,1
-1.547,0.12065,0.037349,0.72915,-1.674,-0.29926,0.40248,-9.9946e-07,-2.1069,1.5446,-8.3473,7.785,1
-1.547,0.12056,0.037242,0.72878,-1.6739,-0.29926,0.40239,-9.9946e-07,-2.1069,1.5446,-8.3472,7.7849,1
-1.547,0.12048,0.037136,0.72841,-1.6738,-0.29926,0.40231,-9.9946e-07,-2.1069,1.5446,-8.3472,7.7849,1
-1.547,0.12039,0.037029,0.72805,-1.6738,-0.29927,0.40223,-9.9946e-07,-2.1069,1.5447,-8.3471,7.7849,1
-1.547,0.1203,0.036922,0.72768,-1.6737,-0.29927,0.40214,-9.9946e-07,-2.1069,1.5447,-8.347,7.7849,1
-1.547,0.12022,0.036815,0.72731,-1.6736,-0.29927,0.40206,-9.9946e-07,-2.1069,1.5447,-8.347,7.7848,1
-1.547,0.12013,0.036708,0.72694,-1.6735,-0.29927,0.40198,-9.9946e-07,-2.1068,1.5448,-8.3469,7.7848,1
-1.547,0.12005,0.036601,0.72657,-1.6734,-0.29927,0.40189,-9.9946e-07,-2.1068,1.5448,-8.3468,7.7848,1
-1.547,0.11996,0.036494,0.72621,-1.6733,-0.29927,0.40181,-9.9946e-07,-2.1068,1.5448,-8.3467,7.7848,1
-1.547,0.11987,0.036387,0.72584,-1.6733,-0.29927,0.40173,-9.9946e-07,-2.1068,1.5449,-8.3467,7.7847,1
-1.547,0.11979,0.03628,0.72547,-1.6732,-0.29927,0.40164,-9.9946e-07,-2.1068,1.5449,-8.3466,7.7847,1
-1.547,0.1197,0.036172,0.7251,-1.6731,-0.29927,0.40156,-9.9946e-07,-2.1068,1.5449,-8.3465,7.7847,1
-1.547,0.11962,0.036065,0.72474,-1.673,-0.29927,0.40148,-9.9946e-07,-2.1068,1.545,-8.3465,7.7847,1
-1.547,0.11953,0.035958,0.72437,-1.6729,-0.29927,0.40139,-9.9946e-07,-2.1068,1.545,-8.3464,7.7846,1
-1.547,0.11944,0.03585,0.724,-1.6728,-0.29927,0.40131,-9.9946e-07,-2.1067,1.545,-8.3463,7.7846,1
-1.547,0.11936,0.035743,0.72363,-1.6727,-0.29928,0.40122,-9.9946e-07,-2.1067,1.545,-8.3463,7.7846,1
-1.547,0.11927,0.035636,0.72326,-1.6727,-0.29928,0.40114,-9.9946e-07,-2.1067,1.5451,-8.3462,7.7846,1
-1.547,0.11919,0.035528,0.7229,-1.6726,-0.29928,0.40106,-9.9946e-07,-2.1067,1.5451,-8.3461,7.7845,1
-1.547,0.1191,0.03542,0.72253,-1.6725,-0.29928,0.40097,-9.9946e-07,-2.1067,1.5451,-8.3461,7.7845,1
-1.547,0.11902,0.035313,0.72216,-1.6724,-0.29928,0.40089,-9.9946e-07,-2.1067,1.5452,-8.346,7.7845,1
-1.547,0.11893,0.035205,0.72179,-1.6723,-0.29928,0.40081,-9.9946e-07,-2.1067,1.5452,-8.3459,7.7845,1
-1.547,0.11884,0.035097,0.72143,-1.6722,-0.29928,0.40072,-9.9946e-07,-2.1067,1.5452,-8.3459,7.7844,1
-1.547,0.11876,0.03499,0.72106,-1.6722,-0.29928,0.40064,-9.9946e-07,-2.1066,1.5453,-8.3458,7.7844,1
-1.547,0.11867,0.034882,0.72069,-1.6721,-0.29928,0.40055,-9.9946e-07,-2.1066,1.5453,-8.3457,7.7844,1
-1.547,0.11859,0.034774,0.72032,-1.672,-0.29928,0.40047,-9.9946e-07,-2.1066,1.5453,-8.3456,7.7844,1
-1.547,0.1185,0.034666,0.71996,-1.6719,-0.29928,0.40039,-9.9946e-07,-2.1066,1.5454,-8.3456,7.7843,1
-1.547,0.11842,0.034558,0.71959,-1.6718,-0.29928,0.4003,-9.9946e-07,-2.1066,1.5454,-8.3455,7.7843,1
-1.547,0.11833,0.03445,0.71922,-1.6717,-0.29928,0.40022,-9.9946e-07,-2.1066,1.5454,-8.3454,7.7843,1
-1.547,0.11825,0.034342,0.71885,-1.6717,-0.29928,0.40013,-9.9946e-07,-2.1066,1.5455,-8.3454,7.7843,1
-1.547,0.11816,0.034234,0.71849,-1.6716,-0.29928,0.40005,-9.9946e-07,-2.1066,1.5455,-8.3453,7.7842,1
-1.547,0.11808,0.034126,0.71812,-1.6715,-0.29928,0.39997,-9.9946e-07,-2.1065,1.5455,-8.3452,7.7842,1
-1.547,0.11799,0.034018,0.71775,-1.6714,-0.29928,0.39988,-9.9946e-07,-2.1065,1.5456,-8.3452,7.7842,1
-1.547,0.11791,0.033909,0.71738,-1.6713,-0.29928,0.3998,-9.9946e-07,-2.1065,1.5456,-8.3451,7.7842,1
-1.547,0.11782,0.033801,0.71702,-1.6712,-0.29928,0.39972,-9.9946e-07,-2.1065,1.5456,-8.345,7.7841,1
-1.547,0.11774,0.033693,0.71665,-1.6711,-0.29928,0.39963,-9.9946e-07,-2.1065,1.5457,-8.345,7.7841,1
-1.547,0.11765,0.033584,0.71628,-1.6711,-0.29928,0.39955,-9.9946e-07,-2.1065,1.5457,-8.3449,7.7841,1
-1.547,0.11757,0.033476,0.71591,-1.671,-0.29928,0.39946,-9.9946e-07,-2.1065,1.5457,-8.3448,7.7841,1
-1.547,0.11749,0.033367,0.71555,-1.6709,-0.29928,0.39938,-9.9946e-07,-2.1065,1.5457,-8.3448,7.7841,1
-1.547,0.1174,0.033259,0.71518,-1.6708,-0.29928,0.3993,-9.9946e-07,-2.1064,1.5458,-8.3447,7.784,1
-1.547,0.11732,0.03315,0.71481,-1.6707,-0.29928,0.39921,-9.9946e-07,-2.1064,1.5458,-8.3446,7.784,1
-1.547,0.11723,0.033041,0.71444,-1.6706,-0.29928,0.39913,-9.9946e-07,-2.1064,1.5458,-8.3445,7.784,1
-1.547,0.11715,0.032933,0.71408,-1.6706,-0.29928,0.39904,-9.9946e-07,-2.1064,1.5459,-8.3445,7.784,1
-1.547,0.11706,0.032824,0.71371,-1.6705,-0.29928,0.39896,-9.9946e-07,-2.1064,1.5459,-8.3444,7.7839,1
-1.547,0.11698,0.032715,0.71334,-1.6704,-0.29928,0.39888,-9.9946e-07,-2.1064,1.5459,-8.3443,7.7839,1
-1.547,0.11689,0.032606,0.71297,-1.6703,-0.29928,0.39879,-9.9946e-07,-2.1064,1.546,-8.3443,7.7839,1
-1.547,0.11681,0.032497,0.71261,-1.6702,-0.29928,0.39871,-9.9946e-07,-2.1063,1.546,-8.3442,7.7839,1
-1.547,0.11673,0.032388,0.71224,-1.6701,-0.29928,0.39862,-9.9946e-07,-2.1063,1.546,-8.3441,7.7838,1
-1.547,0.11664,0.032279,0.71187,-1.6701,-0.29928,0.39854,-9.9946e-07,-2.1063,1.5461,-8.3441,7.7838,1
-1.547,0.11656,0.03217,0.7115,-1.67,-0.29928,0.39845,-9.9946e-07,-2.1063,1.5461,-8.344,7.7838,1
-1.547,0.11647,0.032061,0.71114,-1.6699,-0.29928,0.39837,-9.9946e-07,-2.1063,1.5461,-8.3439,7.7838,1
-1.547,0.11639,0.031952,0.71077,-1.6698,-0.29928,0.39829,-9.9946e-07,-2.1063,1.5462,-8.3439,7.7837,1
-1.547,0.11631,0.031843,0.7104,-1.6697,-0.29928,0.3982,-9.9946e-07,-2.1063,1.5462,-8.3438,7.7837,1
-1.547,0.11622,0.031733,0.71003,-1.6696,-0.29928,0.39812,-9.9946e-07,-2.1063,1.5462,-8.3437,7.7837,1
-1.547,0.11614,0.031624,0.70967,-1.6696,-0.29928,0.39803,-9.9946e-07,-2.1062,1.5463,-8.3437,7.7837,1
-1.547,0.11605,0.031515,0.7093,-1.6695,-0.29928,0.39795,-9.9946e-07,-2.1062,1.5463,-8.3436,7.7837,1
-1.547,0.11597,0.031405,0.70893,-1.6694,-0.29928,0.39786,-9.9946e-07,-2.1062,1.5463,-8.3435,7.7836,1
-1.547,0.11589,0.031296,0.70857,-1.6693,-0.29927,0.39778,-9.9946e-07,-2.1062,1.5464,-8.3435,7.7836,1
-1.547,0.1158,0.031186,0.7082,-1.6692,-0.29927,0.3977,-9.9946e-07,-2.1062,1.5464,-8.3434,7.7836,1
-1.547,0.11572,0.031077,0.70783,-1.6691,-0.29927,0.39761,-9.9946e-07,-2.1062,1.5464,-8.3433,7.7836,1
-1.547,0.11564,0.030967,0.70746,-1.6691,-0.29927,0.39753,-9.9946e-07,-2.1062,1.5465,-8.3432,7.7835,1
-1.547,0.11555,0.030858,0.7071,-1.669,-0.29927,0.39744,-9.9946e-07,-2.1062,1.5465,-8.3432,7.7835,1
-1.547,0.11547,0.030748,0.70673,-1.6689,-0.29927,0.39736,-9.9946e-07,-2.1061,1.5465,-8.3431,7.7835,1
-1.547,0.11539,0.030638,0.70636,-1.6688,-0.29927,0.39727,-9.9946e-07,-2.1061,1.5466,-8.343,7.7835,1
-1.547,0.1153,0.030528,0.706,-1.6687,-0.29927,0.39719,-9.9946e-07,-2.1061,1.5466,-8.343,7.7834,1
-1.547,0.11522,0.030418,0.70563,-1.6686,-0.29927,0.39711,-9.9946e-07,-2.1061,1.5466,-8.3429,7.7834,1
-1.547,0.11514,0.030308,0.70526,-1.6686,-0.29927,0.39702,-9.9946e-07,-2.1061,1.5467,-8.3428,7.7834,1
-1.547,0.11505,0.030199,0.70489,-1.6685,-0.29927,0.39694,-9.9946e-07,-2.1061,1.5467,-8.3428,7.7834,1
-1.547,0.11497,0.030089,0.70453,-1.6684,-0.29927,0.39685,-9.9946e-07,-2.1061,1.5467,-8.3427,7.7833,1
-1.547,0.11489,0.029978,0.70416,-1.6683,-0.29926,0.39677,-9.9946e-07,-2.1061,1.5467,-8.3426,7.7833,1
-1.547,0.1148,0.029868,0.70379,-1.6682,-0.29926,0.39668,-9.9946e-07,-2.106,1.5468,-8.3426,7.7833,1
-1.547,0.11472,0.029758,0.70343,-1.6681,-0.29926,0.3966,-9.9946e-07,-2.106,1.5468,-8.3425,7.7833,1
-1.547,0.11464,0.029648,0.70306,-1.6681,-0.29926,0.39652,-9.9946e-07,-2.106,1.5468,-8.3424,7.7833,1
-1.547,0.11456,0.029538,0.70269,-1.668,-0.29926,0.39643,-9.9946e-07,-2.106,1.5469,-8.3424,7.7832,1
-1.547,0.11447,0.029427,0.70232,-1.6679,-0.29926,0.39635,-9.9946e-07,-2.106,1.5469,-8.3423,7.7832,1
-1.547,0.11439,0.029317,0.70196,-1.6678,-0.29926,0.39626,-9.9946e-07,-2.106,1.5469,-8.3422,7.7832,1
-1.547,0.11431,0.029207,0.70159,-1.6677,-0.29926,0.39618,-9.9946e-07,-2.106,1.547,-8.3421,7.7832,1
-1.547,0.11423,0.029096,0.70122,-1.6676,-0.29925,0.39609,-9.9946e-07,-2.1059,1.547,-8.3421,7.7831,1
-1.547,0.11414,0.028986,0.70086,-1.6676,-0.29925,0.39601,-9.9946e-07,-2.1059,1.547,-8.342,7.7831,1
-1.547,0.11406,0.028875,0.70049,-1.6675,-0.29925,0.39592,-9.9946e-07,-2.1059,1.5471,-8.3419,7.7831,1
-1.547,0.11398,0.028765,0.70012,-1.6674,-0.29925,0.39584,-9.9946e-07,-2.1059,1.5471,-8.3419,7.7831,1
-1.547,0.1139,0.028654,0.69976,-1.6673,-0.29925,0.39575,-9.9946e-07,-2.1059,1.5471,-8.3418,7.783,1
-1.547,0.11381,0.028543,0.69939,-1.6672,-0.29925,0.39567,-9.9946e-07,-2.1059,1.5472,-8.3417,7.783,1
-1.547,0.11373,0.028433,0.69902,-1.6671,-0.29925,0.39559,-9.9946e-07,-2.1059,1.5472,-8.3417,7.783,1
-1.547,0.11365,0.028322,0.69866,-1.6671,-0.29924,0.3955,-9.9946e-07,-2.1059,1.5472,-8.3416,7.783,1
-1.547,0.11357,0.028211,0.69829,-1.667,-0.29924,0.39542,-9.9946e-07,-2.1058,1.5473,-8.3415,7.783,1
-1.547,0.11348,0.0281,0.69792,-1.6669,-0.29924,0.39533,-9.9946e-07,-2.1058,1.5473,-8.3415,7.7829,1
-1.547,0.1134,0.027989,0.69755,-1.6668,-0.29924,0.39525,-9.9946e-07,-2.1058,1.5473,-8.3414,7.7829,1
-1.547,0.11332,0.027878,0.69719,-1.6667,-0.29924,0.39516,-9.9946e-07,-2.1058,1.5474,-8.3413,7.7829,1
-1.547,0.11324,0.027767,0.69682,-1.6666,-0.29924,0.39508,-9.9946e-07,-2.1058,1.5474,-8.3413,7.7829,1
-1.547,0.11316,0.027656,0.69645,-1.6666,-0.29923,0.39499,-9.9946e-07,-2.1058,1.5474,-8.3412,7.7828,1
-1.547,0.11307,0.027545,0.69609,-1.6665,-0.29923,0.39491,-9.9946e-07,-2.1058,1.5475,-8.3411,7.7828,1
-1.547,0.11299,0.027434,0.69572,-1.6664,-0.29923,0.39482,-9.9946e-07,-2.1058,1.5475,-8.3411,7.7828,1
-1.547,0.11291,0.027322,0.69535,-1.6663,-0.29923,0.39474,-9.9946e-07,-2.1057,1.5475,-8.341,7.7828,1
-1.547,0.11283,0.027211,0.69499,-1.6662,-0.29923,0.39465,-9.9946e-07,-2.1057,1.5476,-8.3409,7.7828,1
-1.547,0.11275,0.0271,0.69462,-1.6661,-0.29923,0.39457,-9.9946e-07,-2.1057,1.5476,-8.3408,7.7827,1
-1.547,0.11267,0.026988,0.69425,-1.6661,-0.29922,0.39448,-9.9946e-07,-2.1057,1.5476,-8.3408,7.7827,1
-1.547,0.11258,0.026877,0.69389,-1.666,-0.29922,0.3944,-9.9946e-07,-2.1057,1.5477,-8.3407,7.7827,1
-1.547,0.1125,0.026766,0.69352,-1.6659,-0.29922,0.39431,-9.9946e-07,-2.1057,1.5477,-8.3406,7.7827,1
-1.547,0.11242,0.026654,0.69315,-1.6658,-0.29922,0.39423,-9.9946e-07,-2.1057,1.5477,-8.3406,7.7826,1
-1.547,0.11234,0.026542,0.69279,-1.6657,-0.29922,0.39415,-9.9946e-07,-2.1056,1.5478,-8.3405,7.7826,1
-1.547,0.11226,0.026431,0.69242,-1.6656,-0.29921,0.39406,-9.9946e-07,-2.1056,1.5478,-8.3404,7.7826,1
-1.547,0.11218,0.026319,0.69205,-1.6656,-0.29921,0.39398,-9.9946e-07,-2.1056,1.5478,-8.3404,7.7826,1
-1.547,0.1121,0.026207,0.69169,-1.6655,-0.29921,0.39389,-9.9946e-07,-2.1056,1.5479,-8.3403,7.7826,1
-1.547,0.11201,0.026096,0.69132,-1.6654,-0.29921,0.39381,-9.9946e-07,-2.1056,1.5479,-8.3402,7.7825,1
-1.547,0.11193,0.025984,0.69096,-1.6653,-0.2992,0.39372,-9.9946e-07,-2.1056,1.5479,-8.3402,7.7825,1
-1.547,0.11185,0.025872,0.69059,-1.6652,-0.2992,0.39364,-9.9946e-07,-2.1056,1.548,-8.3401,7.7825,1
-1.547,0.11177,0.02576,0.69022,-1.6651,-0.2992,0.39355,-9.9946e-07,-2.1056,1.548,-8.34,7.7825,1
-1.547,0.11169,0.025648,0.68986,-1.6651,-0.2992,0.39347,-9.9946e-07,-2.1055,1.548,-8.34,7.7824,1
-1.547,0.11161,0.025536,0.68949,-1.665,-0.2992,0.39338,-9.9946e-07,-2.1055,1.5481,-8.3399,7.7824,1
-1.547,0.11153,0.025424,0.68912,-1.6649,-0.29919,0.3933,-9.9946e-07,-2.1055,1.5481,-8.3398,7.7824,1
-1.547,0.11145,0.025312,0.68876,-1.6648,-0.29919,0.39321,-9.9946e-07,-2.1055,1.5481,-8.3397,7.7824,1
-1.547,0.11137,0.0252,0.68839,-1.6647,-0.29919,0.39313,-9.9946e-07,-2.1055,1.5482,-8.3397,7.7824,1
-1.547,0.11129,0.025088,0.68802,-1.6647,-0.29919,0.39304,-9.9946e-07,-2.1055,1.5482,-8.3396,7.7823,1
-1.547,0.1112,0.024975,0.68766,-1.6646,-0.29918,0.39296,-9.9946e-07,-2.1055,1.5482,-8.3395,7.7823,1
-1.547,0.11112,0.024863,0.68729,-1.6645,-0.29918,0.39287,-9.9946e-07,-2.1055,1.5483,-8.3395,7.7823,1
-1.547,0.11104,0.024751,0.68692,-1.6644,-0.29918,0.39279,-9.9946e-07,-2.1054,1.5483,-8.3394,7.7823,1
-1.547,0.11096,0.024638,0.68656,-1.6643,-0.29918,0.3927,-9.9946e-07,-2.1054,1.5483,-8.3393,7.7822,1
-1.547,0.11088,0.024526,0.68619,-1.6642,-0.29917,0.39262,-9.9946e-07,-2.1054,1.5484,-8.3393,7.7822,1
-1.547,0.1108,0.024413,0.68583,-1.6642,-0.29917,0.39253,-9.9946e-07,-2.1054,1.5484,-8.3392,7.7822,1
-1.547,0.11072,0.024301,0.68546,-1.6641,-0.29917,0.39245,-9.9946e-07,-2.1054,1.5484,-8.3391,7.7822,1
-1.547,0.11064,0.024188,0.68509,-1.664,-0.29916,0.39236,-9.9946e-07,-2.1054,1.5485,-8.3391,7.7822,1
-1.547,0.11056,0.024076,0.68473,-1.6639,-0.29916,0.39228,-9.9946e-07,-2.1054,1.5485,-8.339,7.7821,1
-1.547,0.11048,0.023963,0.68436,-1.6638,-0.29916,0.39219,-9.9946e-07,-2.1053,1.5485,-8.3389,7.7821,1
-1.547,0.1104,0.02385,0.684,-1.6637,-0.29916,0.39211,-9.9946e-07,-2.1053,1.5486,-8.3389,7.7821,1
-1.547,0.11032,0.023738,0.68363,-1.6637,-0.29915,0.39202,-9.9946e-07,-2.1053,1.5486,-8.3388,7.7821,1
-1.547,0.11024,0.023625,0.68326,-1.6636,-0.29915,0.39194,-9.9946e-07,-2.1053,1.5486,-8.3387,7.782,1
-1.547,0.11016,0.023512,0.6829,-1.6635,-0.29915,0.39185,-9.9946e-07,-2.1053,1.5487,-8.3387,7.782,1
-1.547,0.11008,0.023399,0.68253,-1.6634,-0.29914,0.39177,-9.9946e-07,-2.1053,1.5487,-8.3386,7.782,1
-1.547,0.11,0.023286,0.68216,-1.6633,-0.29914,0.39168,-9.9946e-07,-2.1053,1.5487,-8.3385,7.782,1
-1.547,0.10992,0.023173,0.6818,-1.6633,-0.29914,0.3916,-9.9946e-07,-2.1053,1.5488,-8.3385,7.782,1
-1.547,0.10984,0.02306,0.68143,-1.6632,-0.29914,0.39151,-9.9946e-07,-2.1052,1.5488,-8.3384,7.7819,1
-1.547,0.10976,0.022947,0.68107,-1.6631,-0.29913,0.39143,-9.9946e-07,-2.1052,1.5488,-8.3383,7.7819,1
-1.547,0.10968,0.022834,0.6807,-1.663,-0.29913,0.39134,-9.9946e-07,-2.1052,1.5489,-8.3382,7.7819,1
-1.547,0.1096,0.02272,0.68033,-1.6629,-0.29913,0.39125,-9.9946e-07,-2.1052,1.5489,-8.3382,7.7819,1
-1.547,0.10952,0.022607,0.67997,-1.6628,-0.29912,0.39117,-9.9946e-07,-2.1052,1.5489,-8.3381,7.7819,1
-1.547,0.10944,0.022494,0.6796,-1.6628,-0.29912,0.39108,-9.9946e-07,-2.1052,1.549,-8.338,7.7818,1
-1.547,0.10936,0.022381,0.67924,-1.6627,-0.29912,0.391,-9.9946e-07,-2.1052,1.549,-8.338,7.7818,1
-1.547,0.10928,0.022267,0.67887,-1.6626,-0.29911,0.39091,-9.9946e-07,-2.1051,1.549,-8.3379,7.7818,1
-1.547,0.1092,0.022154,0.67851,-1.6625,-0.29911,0.39083,-9.9946e-07,-2.1051,1.5491,-8.3378,7.7818,1
-1.547,0.10912,0.02204,0.67814,-1.6624,-0.29911,0.39074,-9.9946e-07,-2.1051,1.5491,-8.3378,7.7817,1
-1.547,0.10904,0.021927,0.67777,-1.6624,-0.2991,0.39066,-9.9946e-07,-2.1051,1.5491,-8.3377,7.7817,1
-1.547,0.10896,0.021813,0.67741,-1.6623,-0.2991,0.39057,-9.9946e-07,-2.1051,1.5492,-8.3376,7.7817,1
-1.547,0.10888,0.021699,0.67704,-1.6622,-0.2991,0.39049,-9.9946e-07,-2.1051,1.5492,-8.3376,7.7817,1
-1.547,0.1088,0.021586,0.67668,-1.6621,-0.29909,0.3904,-9.9946e-07,-2.1051,1.5492,-8.3375,7.7817,1
-1.547,0.10873,0.021472,0.67631,-1.662,-0.29909,0.39032,-9.9946e-07,-2.1051,1.5493,-8.3374,7.7816,1
-1.547,0.10865,0.021358,0.67594,-1.6619,-0.29909,0.39023,-9.9946e-07,-2.105,1.5493,-8.3374,7.7816,1
-1.547,0.10857,0.021244,0.67558,-1.6619,-0.29908,0.39015,-9.9946e-07,-2.105,1.5493,-8.3373,7.7816,1
-1.547,0.10849,0.021131,0.67521,-1.6618,-0.29908,0.39006,-9.9946e-07,-2.105,1.5494,-8.3372,7.7816,1
-1.547,0.10841,0.021017,0.67485,-1.6617,-0.29908,0.38998,-9.9946e-07,-2.105,1.5494,-8.3372,7.7816,1
-1.547,0.10833,0.020903,0.67448,-1.6616,-0.29907,0.38989,-9.9946e-07,-2.105,1.5494,-8.3371,7.7815,1
-1.547,0.10825,0.020789,0.67412,-1.6615,-0.29907,0.3898,-9.9946e-07,-2.105,1.5495,-8.337,7.7815,1
-1.547,0.10817,0.020675,0.67375,-1.6615,-0.29906,0.38972,-9.9946e-07,-2.105,1.5495,-8.3369,7.7815,1
-1.547,0.10809,0.020561,0.67339,-1.6614,-0.29906,0.38963,-9.9946e-07,-2.1049,1.5495,-8.3369,7.7815,1
-1.547,0.10802,0.020446,0.67302,-1.6613,-0.29906,0.38955,-9.9946e-07,-2.1049,1.5496,-8.3368,7.7815,1
-1.547,0.10794,0.020332,0.67265,-1.6612,-0.29905,0.38946,-9.9946e-07,-2.1049,1.5496,-8.3367,7.7814,1
-1.547,0.10786,0.020218,0.67229,-1.6611,-0.29905,0.38938,-9.9946e-07,-2.1049,1.5496,-8.3367,7.7814,1
-1.547,0.10778,0.020104,0.67192,-1.661,-0.29905,0.38929,-9.9946e-07,-2.1049,1.5497,-8.3366,7.7814,1
-1.547,0.1077,0.019989,0.67156,-1.661,-0.29904,0.38921,-9.9946e-07,-2.1049,1.5497,-8.3365,7.7814,1
-1.547,0.10762,0.019875,0.67119,-1.6609,-0.29904,0.38912,-9.9946e-07,-2.1049,1.5497,-8.3365,7.7813,1
-1.547,0.10754,0.01976,0.67083,-1.6608,-0.29903,0.38904,-9.9946e-07,-2.1049,1.5498,-8.3364,7.7813,1
-1.547,0.10747,0.019646,0.67046,-1.6607,-0.29903,0.38895,-9.9946e-07,-2.1048,1.5498,-8.3363,7.7813,1
-1.547,0.10739,0.019531,0.6701,-1.6606,-0.29903,0.38886,-9.9946e-07,-2.1048,1.5498,-8.3363,7.7813,1
-1.547,0.10731,0.019417,0.66973,-1.6606,-0.29902,0.38878,-9.9946e-07,-2.1048,1.5499,-8.3362,7.7813,1
-1.547,0.10723,0.019302,0.66937,-1.6605,-0.29902,0.38869,-9.9946e-07,-2.1048,1.5499,-8.3361,7.7812,1
-1.547,0.10715,0.019188,0.669,-1.6604,-0.29901,0.38861,-9.9946e-07,-2.1048,1.55,-8.3361,7.7812,1
-1.547,0.10707,0.019073,0.66864,-1.6603,-0.29901,0.38852,-9.9946e-07,-2.1048,1.55,-8.336,7.7812,1
-1.547,0.107,0.018958,0.66827,-1.6602,-0.29901,0.38844,-9.9946e-07,-2.1048,1.55,-8.3359,7.7812,1
-1.547,0.10692,0.018843,0.66791,-1.6601,-0.299,0.38835,-9.9946e-07,-2.1047,1.5501,-8.3359,7.7812,1
-1.547,0.10684,0.018728,0.66754,-1.6601,-0.299,0.38827,-9.9946e-07,-2.1047,1.5501,-8.3358,7.7811,1
-1.547,0.10676,0.018614,0.66717,-1.66,-0.29899,0.38818,-9.9946e-07,-2.1047,1.5501,-8.3357,7.7811,1
-1.547,0.10668,0.018499,0.66681,-1.6599,-0.29899,0.3881,-9.9946e-07,-2.1047,1.5502,-8.3357,7.7811,1
-1.547,0.10661,0.018384,0.66644,-1.6598,-0.29898,0.38801,-9.9946e-07,-2.1047,1.5502,-8.3356,7.7811,1
