-1.858,0.53373,0.1596,1.8574,-1.9149,-0.18895,0.53308,-9.9183e-07,-0.84293,1.1796,-4.9317,5.2683,1
-1.858,0.53372,0.1596,1.8574,-1.9149,-0.18895,0.53308,-9.9183e-07,-0.84293,1.1796,-4.9317,5.2683,1
-1.858,0.53372,0.1596,1.8574,-1.9149,-0.18895,0.53308,-9.9183e-07,-0.84293,1.1796,-4.9317,5.2683,1
-1.858,0.53371,0.1596,1.8574,-1.9149,-0.18895,0.53308,-9.9183e-07,-0.84293,1.1796,-4.9317,5.2683,1
-1.858,0.53371,0.1596,1.8574,-1.9149,-0.18895,0.53308,-9.9183e-07,-0.84292,1.1796,-4.9317,5.2683,1
-1.858,0.53371,0.1596,1.8574,-1.9149,-0.18895,0.53308,-9.9183e-07,-0.84292,1.1796,-4.9317,5.2683,1
-1.858,0.5337,0.1596,1.8574,-1.9149,-0.18895,0.53308,-9.9183e-07,-0.84292,1.1796,-4.9317,5.2683,1
-1.858,0.5337,0.1596,1.8574,-1.9149,-0.18895,0.53308,-9.9183e-07,-0.84292,1.1796,-4.9317,5.2683,1
-1.858,0.53369,0.1596,1.8574,-1.9149,-0.18895,0.53308,-9.9183e-07,-0.84292,1.1796,-4.9317,5.2683,1
-1.858,0.53369,0.1596,1.8574,-1.9149,-0.18895,0.53309,-9.9183e-07,-0.84292,1.1796,-4.9317,5.2683,1
-1.858,0.53368,0.15961,1.8574,-1.9149,-0.18895,0.53309,-9.9183e-07,-0.84291,1.1796,-4.9317,5.2683,1
-1.858,0.53368,0.15961,1.8574,-1.9149,-0.18895,0.53309,-9.9183e-07,-0.84291,1.1796,-4.9317,5.2683,1
-1.858,0.53367,0.15961,1.8574,-1.9149,-0.18895,0.53309,-9.9183e-07,-0.84291,1.1796,-4.9317,5.2683,1
-1.858,0.53367,0.15961,1.8573,-1.9149,-0.18896,0.53309,-9.9183e-07,-0.84291,1.1796,-4.9317,5.2683,1
-1.858,0.53366,0.15961,1.8573,-1.9149,-0.18896,0.53309,-9.9183e-07,-0.84291,1.1796,-4.9317,5.2683,1
-1.858,0.53366,0.15961,1.8573,-1.9149,-0.18896,0.53309,-9.9183e-07,-0.84291,1.1796,-4.9317,5.2683,1
-1.858,0.53366,0.15961,1.8573,-1.9149,-0.18896,0.53309,-9.9183e-07,-0.84291,1.1796,-4.9317,5.2683,1
-1.858,0.53365,0.15961,1.8573,-1.9149,-0.18896,0.53309,-9.9183e-07,-0.8429,1.1796,-4.9317,5.2683,1
-1.858,0.53365,0.15961,1.8573,-1.9149,-0.18896,0.53309,-9.9183e-07,-0.8429,1.1796,-4.9317,5.2683,1
-1.858,0.53364,0.15961,1.8573,-1.9149,-0.18896,0.53309,-9.9183e-07,-0.8429,1.1796,-4.9317,5.2683,1
-1.858,0.53364,0.15961,1.8573,-1.9149,-0.18896,0.53309,-9.9183e-07,-0.8429,1.1796,-4.9317,5.2683,1
-1.858,0.53363,0.15962,1.8573,-1.9149,-0.18896,0.53309,-9.9183e-07,-0.8429,1.1796,-4.9317,5.2683,1
-1.858,0.53363,0.15962,1.8573,-1.9149,-0.18896,0.53309,-9.9183e-07,-0.8429,1.1796,-4.9317,5.2683,1
-1.858,0.53362,0.15962,1.8573,-1.9149,-0.18896,0.53309,-9.9183e-07,-0.84289,1.1796,-4.9317,5.2683,1
-1.858,0.53362,0.15962,1.8573,-1.9149,-0.18896,0.53309,-9.9183e-07,-0.84289,1.1796,-4.9317,5.2683,1
-1.858,0.53361,0.15962,1.8573,-1.9149,-0.18897,0.53309,-9.9183e-07,-0.84289,1.1796,-4.9317,5.2683,1
-1.858,0.53361,0.15962,1.8573,-1.9149,-0.18897,0.53309,-9.9183e-07,-0.84289,1.1796,-4.9317,5.2683,1
-1.858,0.5336,0.15962,1.8573,-1.9149,-0.18897,0.53309,-9.9183e-07,-0.84289,1.1796,-4.9317,5.2683,1
-1.858,0.5336,0.15962,1.8573,-1.9149,-0.18897,0.53309,-9.9183e-07,-0.84289,1.1796,-4.9317,5.2683,1
-1.858,0.53359,0.15962,1.8573,-1.9149,-0.18897,0.53309,-9.9183e-07,-0.84289,1.1796,-4.9317,5.2683,1
-1.858,0.53359,0.15962,1.8573,-1.9149,-0.18897,0.53309,-9.9183e-07,-0.84288,1.1796,-4.9317,5.2683,1
-1.858,0.53358,0.15963,1.8572,-1.9149,-0.18897,0.5331,-9.9183e-07,-0.84288,1.1796,-4.9317,5.2683,1
-1.858,0.53358,0.15963,1.8572,-1.9149,-0.18897,0.5331,-9.9183e-07,-0.84288,1.1796,-4.9317,5.2683,1
-1.858,0.53357,0.15963,1.8572,-1.9149,-0.18897,0.5331,-9.9183e-07,-0.84288,1.1796,-4.9317,5.2683,1
-1.858,0.53357,0.15963,1.8572,-1.9149,-0.18897,0.5331,-9.9183e-07,-0.84288,1.1796,-4.9317,5.2683,1
-1.858,0.53356,0.15963,1.8572,-1.9149,-0.18897,0.5331,-9.9183e-07,-0.84288,1.1795,-4.9317,5.2683,1
-1.858,0.53356,0.15963,1.8572,-1.9149,-0.18898,0.5331,-9.9183e-07,-0.84287,1.1795,-4.9317,5.2683,1
-1.858,0.53355,0.15963,1.8572,-1.9149,-0.18898,0.5331,-9.9183e-07,-0.84287,1.1795,-4.9317,5.2683,1
-1.858,0.53355,0.15963,1.8572,-1.9149,-0.18898,0.5331,-9.9183e-07,-0.84287,1.1795,-4.9317,5.2683,1
-1.858,0.53354,0.15963,1.8572,-1.9149,-0.18898,0.5331,-9.9183e-07,-0.84287,1.1795,-4.9317,5.2683,1
-1.858,0.53354,0.15963,1.8572,-1.9149,-0.18898,0.5331,-9.9183e-07,-0.84287,1.1795,-4.9317,5.2683,1
-1.858,0.53353,0.15963,1.8572,-1.9149,-0.18898,0.5331,-9.9183e-07,-0.84287,1.1795,-4.9317,5.2683,1
-1.858,0.53353,0.15964,1.8572,-1.9149,-0.18898,0.5331,-9.9183e-07,-0.84286,1.1795,-4.9317,5.2683,1
-1.858,0.53352,0.15964,1.8572,-1.9149,-0.18898,0.5331,-9.9183e-07,-0.84286,1.1795,-4.9316,5.2683,1
-1.858,0.53352,0.15964,1.8572,-1.9149,-0.18898,0.5331,-9.9183e-07,-0.84286,1.1795,-4.9316,5.2683,1
-1.858,0.53351,0.15964,1.8572,-1.9149,-0.18898,0.5331,-9.9183e-07,-0.84286,1.1795,-4.9316,5.2683,1
-1.858,0.5335,0.15964,1.8572,-1.9149,-0.18898,0.5331,-9.9183e-07,-0.84286,1.1795,-4.9316,5.2683,1
-1.858,0.5335,0.15964,1.8571,-1.9149,-0.18899,0.5331,-9.9183e-07,-0.84286,1.1795,-4.9316,5.2683,1
-1.858,0.53349,0.15964,1.8571,-1.9149,-0.18899,0.5331,-9.9183e-07,-0.84285,1.1795,-4.9316,5.2683,1
-1.858,0.53349,0.15964,1.8571,-1.9149,-0.18899,0.5331,-9.9183e-07,-0.84285,1.1795,-4.9316,5.2683,1
-1.858,0.53348,0.15964,1.8571,-1.9149,-0.18899,0.53311,-9.9183e-07,-0.84285,1.1795,-4.9316,5.2683,1
-1.858,0.53348,0.15964,1.8571,-1.9149,-0.18899,0.53311,-9.9183e-07,-0.84285,1.1795,-4.9316,5.2683,1
-1.858,0.53347,0.15965,1.8571,-1.9149,-0.18899,0.53311,-9.9183e-07,-0.84285,1.1795,-4.9316,5.2683,1
-1.858,0.53347,0.15965,1.8571,-1.9149,-0.18899,0.53311,-9.9183e-07,-0.84284,1.1795,-4.9316,5.2683,1
-1.858,0.53346,0.15965,1.8571,-1.9149,-0.18899,0.53311,-9.9183e-07,-0.84284,1.1795,-4.9316,5.2683,1
-1.858,0.53345,0.15965,1.8571,-1.9149,-0.18899,0.53311,-9.9183e-07,-0.84284,1.1795,-4.9316,5.2683,1
-1.858,0.53345,0.15965,1.8571,-1.9149,-0.18899,0.53311,-9.9183e-07,-0.84284,1.1795,-4.9316,5.2683,1
-1.858,0.53344,0.15965,1.8571,-1.9149,-0.189,0.53311,-9.9183e-07,-0.84284,1.1795,-4.9316,5.2683,1
-1.858,0.53344,0.15965,1.8571,-1.9149,-0.189,0.53311,-9.9183e-07,-0.84284,1.1795,-4.9316,5.2683,1
-1.858,0.53343,0.15965,1.8571,-1.9149,-0.189,0.53311,-9.9183e-07,-0.84283,1.1795,-4.9316,5.2683,1
-1.858,0.53343,0.15965,1.8571,-1.9149,-0.189,0.53311,-9.9183e-07,-0.84283,1.1795,-4.9316,5.2683,1
-1.858,0.53342,0.15965,1.8571,-1.9149,-0.189,0.53311,-9.9183e-07,-0.84283,1.1795,-4.9316,5.2683,1
-1.858,0.53342,0.15965,1.857,-1.9149,-0.189,0.53311,-9.9183e-07,-0.84283,1.1795,-4.9316,5.2683,1
-1.858,0.53341,0.15966,1.857,-1.9149,-0.189,0.53311,-9.9183e-07,-0.84283,1.1795,-4.9316,5.2683,1
-1.858,0.5334,0.15966,1.857,-1.9149,-0.189,0.53311,-9.9183e-07,-0.84282,1.1795,-4.9316,5.2683,1
-1.858,0.5334,0.15966,1.857,-1.9149,-0.189,0.53311,-9.9183e-07,-0.84282,1.1795,-4.9316,5.2683,1
-1.858,0.53339,0.15966,1.857,-1.9149,-0.189,0.53311,-9.9183e-07,-0.84282,1.1795,-4.9316,5.2683,1
-1.858,0.53339,0.15966,1.857,-1.9149,-0.18901,0.53311,-9.9183e-07,-0.84282,1.1795,-4.9316,5.2683,1
-1.858,0.53338,0.15966,1.857,-1.9149,-0.18901,0.53312,-9.9183e-07,-0.84282,1.1795,-4.9316,5.2683,1
-1.858,0.53337,0.15966,1.857,-1.9149,-0.18901,0.53312,-9.9183e-07,-0.84282,1.1795,-4.9316,5.2683,1
-1.858,0.53337,0.15966,1.857,-1.9149,-0.18901,0.53312,-9.9183e-07,-0.84281,1.1795,-4.9316,5.2683,1
-1.858,0.53336,0.15966,1.857,-1.9149,-0.18901,0.53312,-9.9183e-07,-0.84281,1.1795,-4.9316,5.2683,1
-1.858,0.53336,0.15966,1.857,-1.9149,-0.18901,0.53312,-9.9183e-07,-0.84281,1.1795,-4.9316,5.2683,1
-1.858,0.53335,0.15967,1.857,-1.9149,-0.18901,0.53312,-9.9183e-07,-0.84281,1.1795,-4.9316,5.2683,1
-1.858,0.53334,0.15967,1.857,-1.9149,-0.18901,0.53312,-9.9183e-07,-0.84281,1.1795,-4.9316,5.2683,1
-1.858,0.53334,0.15967,1.8569,-1.9149,-0.18901,0.53312,-9.9183e-07,-0.8428,1.1795,-4.9316,5.2683,1
-1.858,0.53333,0.15967,1.8569,-1.9149,-0.18901,0.53312,-9.9183e-07,-0.8428,1.1795,-4.9316,5.2683,1
-1.858,0.53333,0.15967,1.8569,-1.9149,-0.18902,0.53312,-9.9183e-07,-0.8428,1.1795,-4.9316,5.2683,1
-1.858,0.53332,0.15967,1.8569,-1.9149,-0.18902,0.53312,-9.9183e-07,-0.8428,1.1795,-4.9316,5.2683,1
-1.858,0.53331,0.15967,1.8569,-1.9149,-0.18902,0.53312,-9.9183e-07,-0.8428,1.1795,-4.9316,5.2683,1
-1.858,0.53331,0.15967,1.8569,-1.9149,-0.18902,0.53312,-9.9183e-07,-0.84279,1.1795,-4.9316,5.2683,1
-1.858,0.5333,0.15967,1.8569,-1.9149,-0.18902,0.53312,-9.9183e-07,-0.84279,1.1795,-4.9316,5.2683,1
-1.858,0.5333,0.15967,1.8569,-1.9149,-0.18902,0.53312,-9.9183e-07,-0.84279,1.1795,-4.9316,5.2683,1
-1.858,0.53329,0.15967,1.8569,-1.9149,-0.18902,0.53312,-9.9183e-07,-0.84279,1.1795,-4.9316,5.2683,1
-1.858,0.53328,0.15968,1.8569,-1.9149,-0.18902,0.53312,-9.9183e-07,-0.84279,1.1795,-4.9316,5.2683,1
-1.858,0.53328,0.15968,1.8569,-1.9149,-0.18902,0.53313,-9.9183e-07,-0.84278,1.1795,-4.9316,5.2683,1
-1.858,0.53327,0.15968,1.8569,-1.9149,-0.18903,0.53313,-9.9183e-07,-0.84278,1.1795,-4.9316,5.2683,1
-1.858,0.53326,0.15968,1.8569,-1.9149,-0.18903,0.53313,-9.9183e-07,-0.84278,1.1795,-4.9316,5.2683,1
-1.858,0.53326,0.15968,1.8568,-1.9149,-0.18903,0.53313,-9.9183e-07,-0.84278,1.1795,-4.9316,5.2683,1
-1.858,0.53325,0.15968,1.8568,-1.9149,-0.18903,0.53313,-9.9183e-07,-0.84278,1.1795,-4.9316,5.2683,1
-1.858,0.53324,0.15968,1.8568,-1.9149,-0.18903,0.53313,-9.9183e-07,-0.84277,1.1795,-4.9316,5.2683,1
-1.858,0.53324,0.15968,1.8568,-1.9149,-0.18903,0.53313,-9.9183e-07,-0.84277,1.1795,-4.9316,5.2683,1
-1.858,0.53323,0.15968,1.8568,-1.9149,-0.18903,0.53313,-9.9183e-07,-0.84277,1.1795,-4.9316,5.2683,1
-1.858,0.53323,0.15968,1.8568,-1.9149,-0.18903,0.53313,-9.9183e-07,-0.84277,1.1795,-4.9316,5.2683,1
-1.858,0.53322,0.15969,1.8568,-1.9149,-0.18904,0.53313,-9.9183e-07,-0.84277,1.1795,-4.9316,5.2683,1
-1.858,0.53321,0.15969,1.8568,-1.9149,-0.18904,0.53313,-9.9183e-07,-0.84276,1.1795,-4.9316,5.2683,1
-1.858,0.53321,0.15969,1.8568,-1.9149,-0.18904,0.53313,-9.9183e-07,-0.84276,1.1795,-4.9316,5.2683,1
-1.858,0.5332,0.15969,1.8568,-1.9149,-0.18904,0.53313,-9.9183e-07,-0.84276,1.1795,-4.9316,5.2683,1
-1.858,0.53319,0.15969,1.8568,-1.9149,-0.18904,0.53313,-9.9183e-07,-0.84276,1.1795,-4.9316,5.2683,1
-1.858,0.53319,0.15969,1.8568,-1.9149,-0.18904,0.53313,-9.9183e-07,-0.84275,1.1794,-4.9316,5.2683,1
-1.858,0.53318,0.15969,1.8568,-1.9149,-0.18904,0.53314,-9.9183e-07,-0.84275,1.1794,-4.9316,5.2683,1
-1.858,0.53317,0.15969,1.8567,-1.9149,-0.18904,0.53314,-9.9183e-07,-0.84275,1.1794,-4.9316,5.2683,1
-1.858,0.53317,0.15969,1.8567,-1.9149,-0.18904,0.53314,-9.9183e-07,-0.84275,1.1794,-4.9316,5.2683,1
-1.858,0.53316,0.15969,1.8567,-1.9149,-0.18905,0.53314,-9.9183e-07,-0.84275,1.1794,-4.9316,5.2683,1
-1.858,0.53315,0.15969,1.8567,-1.9149,-0.18905,0.53314,-9.9183e-07,-0.84274,1.1794,-4.9316,5.2683,1
-1.858,0.53315,0.1597,1.8567,-1.9149,-0.18905,0.53314,-9.9183e-07,-0.84274,1.1794,-4.9316,5.2683,1
-1.858,0.53314,0.1597,1.8567,-1.9149,-0.18905,0.53314,-9.9183e-07,-0.84274,1.1794,-4.9316,5.2683,1
-1.858,0.53313,0.1597,1.8567,-1.9149,-0.18905,0.53314,-9.9183e-07,-0.84274,1.1794,-4.9316,5.2683,1
-1.858,0.53312,0.1597,1.8567,-1.9149,-0.18905,0.53314,-9.9183e-07,-0.84274,1.1794,-4.9316,5.2683,1
-1.858,0.53312,0.1597,1.8567,-1.9149,-0.18905,0.53314,-9.9183e-07,-0.84273,1.1794,-4.9316,5.2683,1
-1.858,0.53311,0.1597,1.8567,-1.9149,-0.18905,0.53314,-9.9183e-07,-0.84273,1.1794,-4.9316,5.2683,1
-1.858,0.5331,0.1597,1.8567,-1.9149,-0.18906,0.53314,-9.9183e-07,-0.84273,1.1794,-4.9316,5.2683,1
-1.858,0.5331,0.1597,1.8566,-1.9149,-0.18906,0.53314,-9.9183e-07,-0.84273,1.1794,-4.9316,5.2683,1
-1.858,0.53309,0.1597,1.8566,-1.9149,-0.18906,0.53314,-9.9183e-07,-0.84272,1.1794,-4.9316,5.2683,1
-1.858,0.53308,0.1597,1.8566,-1.9149,-0.18906,0.53314,-9.9183e-07,-0.84272,1.1794,-4.9316,5.2683,1
-1.858,0.53308,0.1597,1.8566,-1.9149,-0.18906,0.53315,-9.9183e-07,-0.84272,1.1794,-4.9316,5.2683,1
-1.858,0.53307,0.15971,1.8566,-1.9149,-0.18906,0.53315,-9.9183e-07,-0.84272,1.1794,-4.9316,5.2683,1
-1.858,0.53306,0.15971,1.8566,-1.9149,-0.18906,0.53315,-9.9183e-07,-0.84272,1.1794,-4.9316,5.2683,1
-1.858,0.53305,0.15971,1.8566,-1.9149,-0.18906,0.53315,-9.9183e-07,-0.84271,1.1794,-4.9316,5.2683,1
-1.858,0.53305,0.15971,1.8566,-1.9149,-0.18907,0.53315,-9.9183e-07,-0.84271,1.1794,-4.9316,5.2683,1
-1.858,0.53304,0.15971,1.8566,-1.9149,-0.18907,0.53315,-9.9183e-07,-0.84271,1.1794,-4.9316,5.2683,1
-1.858,0.53303,0.15971,1.8566,-1.9149,-0.18907,0.53315,-9.9183e-07,-0.84271,1.1794,-4.9316,5.2683,1
-1.858,0.53303,0.15971,1.8566,-1.9149,-0.18907,0.53315,-9.9183e-07,-0.8427,1.1794,-4.9316,5.2683,1
-1.858,0.53302,0.15971,1.8566,-1.9149,-0.18907,0.53315,-9.9183e-07,-0.8427,1.1794,-4.9316,5.2683,1
-1.858,0.53301,0.15971,1.8565,-1.9149,-0.18907,0.53315,-9.9183e-07,-0.8427,1.1794,-4.9316,5.2683,1
-1.858,0.533,0.15971,1.8565,-1.9149,-0.18907,0.53315,-9.9183e-07,-0.8427,1.1794,-4.9316,5.2683,1
-1.858,0.533,0.15972,1.8565,-1.9149,-0.18907,0.53315,-9.9183e-07,-0.84269,1.1794,-4.9316,5.2683,1
-1.858,0.53299,0.15972,1.8565,-1.9149,-0.18908,0.53315,-9.9183e-07,-0.84269,1.1794,-4.9316,5.2683,1
-1.858,0.53298,0.15972,1.8565,-1.9149,-0.18908,0.53315,-9.9183e-07,-0.84269,1.1794,-4.9316,5.2683,1
-1.858,0.53297,0.15972,1.8565,-1.9149,-0.18908,0.53316,-9.9183e-07,-0.84269,1.1794,-4.9316,5.2683,1
-1.858,0.53297,0.15972,1.8565,-1.9149,-0.18908,0.53316,-9.9183e-07,-0.84268,1.1794,-4.9316,5.2683,1
-1.858,0.53296,0.15972,1.8565,-1.9149,-0.18908,0.53316,-9.9183e-07,-0.84268,1.1794,-4.9316,5.2683,1
-1.858,0.53295,0.15972,1.8565,-1.9149,-0.18908,0.53316,-9.9183e-07,-0.84268,1.1794,-4.9316,5.2683,1
-1.858,0.53294,0.15972,1.8565,-1.9149,-0.18908,0.53316,-9.9183e-07,-0.84268,1.1794,-4.9316,5.2683,1
-1.858,0.53294,0.15972,1.8564,-1.9149,-0.18908,0.53316,-9.9183e-07,-0.84268,1.1794,-4.9316,5.2683,1
-1.858,0.53293,0.15972,1.8564,-1.9149,-0.18909,0.53316,-9.9183e-07,-0.84267,1.1794,-4.9316,5.2683,1
-1.858,0.53292,0.15972,1.8564,-1.9149,-0.18909,0.53316,-9.9183e-07,-0.84267,1.1794,-4.9316,5.2683,1
-1.858,0.53291,0.15973,1.8564,-1.9149,-0.18909,0.53316,-9.9183e-07,-0.84267,1.1794,-4.9316,5.2683,1
-1.858,0.53291,0.15973,1.8564,-1.9149,-0.18909,0.53316,-9.9183e-07,-0.84267,1.1794,-4.9315,5.2683,1
-1.858,0.5329,0.15973,1.8564,-1.9149,-0.18909,0.53316,-9.9183e-07,-0.84266,1.1794,-4.9315,5.2683,1
-1.858,0.53289,0.15973,1.8564,-1.9149,-0.18909,0.53316,-9.9183e-07,-0.84266,1.1794,-4.9315,5.2683,1
-1.858,0.53288,0.15973,1.8564,-1.9149,-0.18909,0.53316,-9.9183e-07,-0.84266,1.1794,-4.9315,5.2683,1
-1.858,0.53287,0.15973,1.8564,-1.9149,-0.1891,0.53316,-9.9183e-07,-0.84266,1.1794,-4.9315,5.2683,1
-1.858,0.53287,0.15973,1.8564,-1.9149,-0.1891,0.53317,-9.9183e-07,-0.84265,1.1794,-4.9315,5.2683,1
-1.858,0.53286,0.15973,1.8563,-1.9149,-0.1891,0.53317,-9.9183e-07,-0.84265,1.1794,-4.9315,5.2683,1
-1.858,0.53285,0.15973,1.8563,-1.9149,-0.1891,0.53317,-9.9183e-07,-0.84265,1.1794,-4.9315,5.2683,1
-1.858,0.53284,0.15973,1.8563,-1.9149,-0.1891,0.53317,-9.9183e-07,-0.84265,1.1794,-4.9315,5.2683,1
-1.858,0.53284,0.15973,1.8563,-1.9149,-0.1891,0.53317,-9.9183e-07,-0.84264,1.1794,-4.9315,5.2683,1
-1.858,0.53283,0.15973,1.8563,-1.9149,-0.1891,0.53317,-9.9183e-07,-0.84264,1.1794,-4.9315,5.2683,1
-1.858,0.53282,0.15974,1.8563,-1.9149,-0.18911,0.53317,-9.9183e-07,-0.84264,1.1794,-4.9315,5.2683,1
-1.858,0.53281,0.15974,1.8563,-1.9149,-0.18911,0.53317,-9.9183e-07,-0.84264,1.1794,-4.9315,5.2683,1
-1.858,0.5328,0.15974,1.8563,-1.9149,-0.18911,0.53317,-9.9183e-07,-0.84263,1.1794,-4.9315,5.2683,1
-1.858,0.5328,0.15974,1.8563,-1.9149,-0.18911,0.53317,-9.9183e-07,-0.84263,1.1794,-4.9315,5.2683,1
-1.858,0.53279,0.15974,1.8563,-1.9149,-0.18911,0.53317,-9.9183e-07,-0.84263,1.1794,-4.9315,5.2683,1
-1.858,0.53278,0.15974,1.8562,-1.9149,-0.18911,0.53317,-9.9183e-07,-0.84263,1.1793,-4.9315,5.2682,1
-1.858,0.53277,0.15974,1.8562,-1.9149,-0.18911,0.53318,-9.9183e-07,-0.84262,1.1793,-4.9315,5.2682,1
-1.858,0.53276,0.15974,1.8562,-1.9149,-0.18912,0.53318,-9.9183e-07,-0.84262,1.1793,-4.9315,5.2682,1
-1.858,0.53275,0.15974,1.8562,-1.9149,-0.18912,0.53318,-9.9183e-07,-0.84262,1.1793,-4.9315,5.2682,1
-1.858,0.53275,0.15974,1.8562,-1.9149,-0.18912,0.53318,-9.9183e-07,-0.84262,1.1793,-4.9315,5.2682,1
-1.858,0.53274,0.15974,1.8562,-1.9149,-0.18912,0.53318,-9.9183e-07,-0.84261,1.1793,-4.9315,5.2682,1
-1.858,0.53273,0.15975,1.8562,-1.9149,-0.18912,0.53318,-9.9183e-07,-0.84261,1.1793,-4.9315,5.2682,1
-1.858,0.53272,0.15975,1.8562,-1.9149,-0.18912,0.53318,-9.9183e-07,-0.84261,1.1793,-4.9315,5.2682,1
-1.858,0.53271,0.15975,1.8562,-1.9149,-0.18912,0.53318,-9.9183e-07,-0.8426,1.1793,-4.9315,5.2682,1
-1.858,0.5327,0.15975,1.8562,-1.9149,-0.18913,0.53318,-9.9183e-07,-0.8426,1.1793,-4.9315,5.2682,1
-1.858,0.5327,0.15975,1.8561,-1.9149,-0.18913,0.53318,-9.9183e-07,-0.8426,1.1793,-4.9315,5.2682,1
-1.858,0.53269,0.15975,1.8561,-1.9149,-0.18913,0.53318,-9.9183e-07,-0.8426,1.1793,-4.9315,5.2682,1
-1.858,0.53268,0.15975,1.8561,-1.9149,-0.18913,0.53318,-9.9183e-07,-0.84259,1.1793,-4.9315,5.2682,1
-1.858,0.53267,0.15975,1.8561,-1.9148,-0.18913,0.53319,-9.9183e-07,-0.84259,1.1793,-4.9315,5.2682,1
-1.858,0.53266,0.15975,1.8561,-1.9148,-0.18913,0.53319,-9.9183e-07,-0.84259,1.1793,-4.9315,5.2682,1
-1.858,0.53265,0.15975,1.8561,-1.9148,-0.18913,0.53319,-9.9183e-07,-0.84259,1.1793,-4.9315,5.2682,1
-1.858,0.53265,0.15975,1.8561,-1.9148,-0.18914,0.53319,-9.9183e-07,-0.84258,1.1793,-4.9315,5.2682,1
-1.858,0.53264,0.15976,1.8561,-1.9148,-0.18914,0.53319,-9.9183e-07,-0.84258,1.1793,-4.9315,5.2682,1
-1.858,0.53263,0.15976,1.8561,-1.9148,-0.18914,0.53319,-9.9183e-07,-0.84258,1.1793,-4.9315,5.2682,1
-1.858,0.53262,0.15976,1.856,-1.9148,-0.18914,0.53319,-9.9183e-07,-0.84258,1.1793,-4.9315,5.2682,1
-1.858,0.53261,0.15976,1.856,-1.9148,-0.18914,0.53319,-9.9183e-07,-0.84257,1.1793,-4.9315,5.2682,1
-1.858,0.5326,0.15976,1.856,-1.9148,-0.18914,0.53319,-9.9183e-07,-0.84257,1.1793,-4.9315,5.2682,1
-1.858,0.53259,0.15976,1.856,-1.9148,-0.18915,0.53319,-9.9183e-07,-0.84257,1.1793,-4.9315,5.2682,1
-1.858,0.53258,0.15976,1.856,-1.9148,-0.18915,0.53319,-9.9183e-07,-0.84256,1.1793,-4.9315,5.2682,1
-1.858,0.53258,0.15976,1.856,-1.9148,-0.18915,0.53319,-9.9183e-07,-0.84256,1.1793,-4.9315,5.2682,1
-1.858,0.53257,0.15976,1.856,-1.9148,-0.18915,0.5332,-9.9183e-07,-0.84256,1.1793,-4.9315,5.2682,1
-1.858,0.53256,0.15976,1.856,-1.9148,-0.18915,0.5332,-9.9183e-07,-0.84256,1.1793,-4.9315,5.2682,1
-1.858,0.53255,0.15976,1.856,-1.9148,-0.18915,0.5332,-9.9183e-07,-0.84255,1.1793,-4.9315,5.2682,1
-1.858,0.53254,0.15976,1.8559,-1.9148,-0.18915,0.5332,-9.9183e-07,-0.84255,1.1793,-4.9315,5.2682,1
-1.858,0.53253,0.15977,1.8559,-1.9148,-0.18916,0.5332,-9.9183e-07,-0.84255,1.1793,-4.9315,5.2682,1
-1.858,0.53252,0.15977,1.8559,-1.9148,-0.18916,0.5332,-9.9183e-07,-0.84254,1.1793,-4.9315,5.2682,1
-1.858,0.53251,0.15977,1.8559,-1.9148,-0.18916,0.5332,-9.9183e-07,-0.84254,1.1793,-4.9315,5.2682,1
-1.858,0.5325,0.15977,1.8559,-1.9148,-0.18916,0.5332,-9.9183e-07,-0.84254,1.1793,-4.9315,5.2682,1
-1.858,0.5325,0.15977,1.8559,-1.9148,-0.18916,0.5332,-9.9183e-07,-0.84254,1.1793,-4.9315,5.2682,1
-1.858,0.53249,0.15977,1.8559,-1.9148,-0.18916,0.5332,-9.9183e-07,-0.84253,1.1793,-4.9315,5.2682,1
-1.858,0.53248,0.15977,1.8559,-1.9148,-0.18917,0.5332,-9.9183e-07,-0.84253,1.1793,-4.9315,5.2682,1
-1.858,0.53247,0.15977,1.8558,-1.9148,-0.18917,0.5332,-9.9183e-07,-0.84253,1.1793,-4.9315,5.2682,1
-1.858,0.53246,0.15977,1.8558,-1.9148,-0.18917,0.53321,-9.9183e-07,-0.84252,1.1793,-4.9315,5.2682,1
-1.858,0.53245,0.15977,1.8558,-1.9148,-0.18917,0.53321,-9.9183e-07,-0.84252,1.1793,-4.9315,5.2682,1
-1.858,0.53244,0.15977,1.8558,-1.9148,-0.18917,0.53321,-9.9183e-07,-0.84252,1.1793,-4.9315,5.2682,1
-1.858,0.53243,0.15977,1.8558,-1.9148,-0.18917,0.53321,-9.9183e-07,-0.84252,1.1793,-4.9315,5.2682,1
-1.858,0.53242,0.15978,1.8558,-1.9148,-0.18918,0.53321,-9.9183e-07,-0.84251,1.1793,-4.9315,5.2682,1
-1.858,0.53241,0.15978,1.8558,-1.9148,-0.18918,0.53321,-9.9183e-07,-0.84251,1.1793,-4.9315,5.2682,1
-1.858,0.5324,0.15978,1.8558,-1.9148,-0.18918,0.53321,-9.9183e-07,-0.84251,1.1793,-4.9315,5.2682,1
-1.858,0.53239,0.15978,1.8558,-1.9148,-0.18918,0.53321,-9.9183e-07,-0.8425,1.1793,-4.9315,5.2682,1
-1.858,0.53238,0.15978,1.8557,-1.9148,-0.18918,0.53321,-9.9183e-07,-0.8425,1.1793,-4.9315,5.2682,1
