2.697,0.15004,-0.069919,-4.2678,-2.012,-0.03778,0.47898,9.8638e-07,0.45035,-0.76556,2.5124,-2.8276,1
2.697,0.15004,-0.070289,-4.2678,-2.0132,-0.037706,0.4801,9.8638e-07,0.45024,-0.76552,2.5123,-2.8275,1
2.697,0.15004,-0.070665,-4.2678,-2.0144,-0.037631,0.48124,9.8638e-07,0.45014,-0.76549,2.5122,-2.8275,1
2.697,0.15004,-0.071046,-4.2678,-2.0156,-0.037555,0.4824,9.8638e-07,0.45003,-0.76545,2.512,-2.8275,1
2.697,0.15004,-0.071432,-4.2678,-2.0169,-0.037477,0.48359,9.8638e-07,0.44992,-0.76541,2.5119,-2.8274,1
2.697,0.15004,-0.071823,-4.2678,-2.0182,-0.037398,0.4848,9.8638e-07,0.44981,-0.76537,2.5118,-2.8274,1
2.697,0.15004,-0.072219,-4.2678,-2.0195,-0.037317,0.48604,9.8638e-07,0.4497,-0.76533,2.5117,-2.8273,1
2.697,0.15004,-0.07262,-4.2678,-2.0209,-0.037234,0.4873,9.8638e-07,0.44959,-0.76529,2.5116,-2.8273,1
2.697,0.15004,-0.073026,-4.2678,-2.0222,-0.03715,0.48859,9.8638e-07,0.44948,-0.76525,2.5115,-2.8273,1
2.697,0.15004,-0.073437,-4.2678,-2.0236,-0.037065,0.4899,9.8638e-07,0.44936,-0.76521,2.5114,-2.8272,1
2.697,0.15004,-0.073853,-4.2678,-2.0251,-0.036978,0.49124,9.8638e-07,0.44924,-0.76517,2.5113,-2.8272,1
2.697,0.15004,-0.074274,-4.2678,-2.0265,-0.03689,0.4926,9.8638e-07,0.44913,-0.76513,2.5111,-2.8271,1
2.697,0.15004,-0.0747,-4.2678,-2.028,-0.0368,0.49398,9.8638e-07,0.44901,-0.76508,2.511,-2.8271,1
2.697,0.15004,-0.075131,-4.2678,-2.0295,-0.036709,0.49539,9.8638e-07,0.44889,-0.76504,2.5109,-2.8271,1
2.697,0.15004,-0.075567,-4.2678,-2.031,-0.036616,0.49683,9.8638e-07,0.44876,-0.765,2.5108,-2.827,1
2.697,0.15004,-0.076007,-4.2678,-2.0326,-0.036522,0.49828,9.8638e-07,0.44864,-0.76495,2.5107,-2.827,1
2.697,0.15004,-0.076453,-4.2678,-2.0341,-0.036427,0.49976,9.8638e-07,0.44852,-0.76491,2.5105,-2.8269,1
2.697,0.15004,-0.076903,-4.2678,-2.0357,-0.03633,0.50127,9.8638e-07,0.44839,-0.76486,2.5104,-2.8269,1
2.697,0.15004,-0.077358,-4.2678,-2.0374,-0.036231,0.5028,9.8638e-07,0.44826,-0.76482,2.5103,-2.8268,1
2.697,0.15004,-0.077818,-4.2678,-2.039,-0.036131,0.50435,9.8638e-07,0.44813,-0.76477,2.5101,-2.8268,1
2.697,0.15004,-0.078283,-4.2678,-2.0407,-0.03603,0.50593,9.8638e-07,0.448,-0.76473,2.51,-2.8267,1
2.697,0.15004,-0.078752,-4.2678,-2.0424,-0.035927,0.50753,9.8638e-07,0.44787,-0.76468,2.5099,-2.8267,1
2.697,0.15004,-0.079226,-4.2678,-2.0441,-0.035823,0.50915,9.8638e-07,0.44774,-0.76463,2.5098,-2.8266,1
2.697,0.15004,-0.079705,-4.2678,-2.0459,-0.035718,0.5108,9.8638e-07,0.4476,-0.76459,2.5096,-2.8266,1
2.697,0.15004,-0.080188,-4.2678,-2.0477,-0.035611,0.51247,9.8638e-07,0.44747,-0.76454,2.5095,-2.8266,1
2.697,0.15004,-0.080676,-4.2678,-2.0495,-0.035503,0.51416,9.8638e-07,0.44733,-0.76449,2.5093,-2.8265,1
2.697,0.15004,-0.081168,-4.2678,-2.0513,-0.035393,0.51587,9.8638e-07,0.44719,-0.76444,2.5092,-2.8265,1
2.697,0.15004,-0.081665,-4.2678,-2.0531,-0.035282,0.51761,9.8638e-07,0.44705,-0.76439,2.5091,-2.8264,1
2.697,0.15004,-0.082167,-4.2678,-2.055,-0.03517,0.51937,9.8638e-07,0.44691,-0.76434,2.5089,-2.8264,1
2.697,0.15004,-0.082672,-4.2678,-2.0569,-0.035056,0.52115,9.8638e-07,0.44677,-0.76429,2.5088,-2.8263,1
2.697,0.15004,-0.083182,-4.2678,-2.0588,-0.034941,0.52296,9.8638e-07,0.44663,-0.76424,2.5086,-2.8263,1
2.697,0.15004,-0.083697,-4.2678,-2.0608,-0.034825,0.52478,9.8638e-07,0.44648,-0.76419,2.5085,-2.8262,1
2.697,0.15004,-0.084215,-4.2678,-2.0627,-0.034708,0.52663,9.8638e-07,0.44634,-0.76414,2.5084,-2.8262,1
2.697,0.15004,-0.084738,-4.2678,-2.0647,-0.034589,0.5285,9.8638e-07,0.44619,-0.76408,2.5082,-2.8261,1
2.697,0.15004,-0.085265,-4.2678,-2.0667,-0.034469,0.53039,9.8638e-07,0.44604,-0.76403,2.5081,-2.826,1
2.697,0.15004,-0.085796,-4.2678,-2.0687,-0.034348,0.5323,9.8638e-07,0.44589,-0.76398,2.5079,-2.826,1
2.697,0.15004,-0.086331,-4.2678,-2.0708,-0.034225,0.53423,9.8638e-07,0.44574,-0.76393,2.5078,-2.8259,1
2.697,0.15004,-0.08687,-4.2678,-2.0729,-0.034101,0.53619,9.8638e-07,0.44559,-0.76387,2.5076,-2.8259,1
2.697,0.15004,-0.087413,-4.2678,-2.075,-0.033976,0.53816,9.8638e-07,0.44544,-0.76382,2.5075,-2.8258,1
2.697,0.15004,-0.08796,-4.2678,-2.0771,-0.03385,0.54015,9.8638e-07,0.44529,-0.76376,2.5073,-2.8258,1
2.697,0.15004,-0.08851,-4.2678,-2.0792,-0.033723,0.54217,9.8638e-07,0.44513,-0.76371,2.5071,-2.8257,1
2.697,0.15004,-0.089065,-4.2678,-2.0814,-0.033595,0.5442,9.8638e-07,0.44498,-0.76365,2.507,-2.8257,1
2.697,0.15004,-0.089623,-4.2678,-2.0836,-0.033465,0.54625,9.8638e-07,0.44482,-0.7636,2.5068,-2.8256,1
2.697,0.15004,-0.090184,-4.2678,-2.0858,-0.033334,0.54832,9.8638e-07,0.44466,-0.76354,2.5067,-2.8256,1
2.697,0.15004,-0.090749,-4.2678,-2.088,-0.033203,0.55041,9.8638e-07,0.4445,-0.76349,2.5065,-2.8255,1
2.697,0.15004,-0.091317,-4.2678,-2.0902,-0.03307,0.55252,9.8638e-07,0.44434,-0.76343,2.5064,-2.8254,1
2.697,0.15004,-0.091889,-4.2678,-2.0925,-0.032936,0.55465,9.8638e-07,0.44418,-0.76337,2.5062,-2.8254,1
2.697,0.15004,-0.092464,-4.2678,-2.0948,-0.032801,0.5568,9.8638e-07,0.44402,-0.76332,2.506,-2.8253,1
2.697,0.15004,-0.093042,-4.2678,-2.0971,-0.032665,0.55896,9.8638e-07,0.44386,-0.76326,2.5059,-2.8253,1
2.697,0.15004,-0.093623,-4.2678,-2.0994,-0.032528,0.56114,9.8638e-07,0.4437,-0.7632,2.5057,-2.8252,1
2.697,0.15004,-0.094207,-4.2678,-2.1017,-0.03239,0.56334,9.8638e-07,0.44353,-0.76314,2.5056,-2.8252,1
2.697,0.15004,-0.094795,-4.2678,-2.1041,-0.032251,0.56555,9.8638e-07,0.44337,-0.76308,2.5054,-2.8251,1
2.697,0.15004,-0.095384,-4.2678,-2.1065,-0.032111,0.56779,9.8638e-07,0.4432,-0.76303,2.5052,-2.825,1
2.697,0.15004,-0.095977,-4.2678,-2.1089,-0.03197,0.57004,9.8638e-07,0.44304,-0.76297,2.5051,-2.825,1
2.697,0.15004,-0.096572,-4.2678,-2.1113,-0.031828,0.5723,9.8638e-07,0.44287,-0.76291,2.5049,-2.8249,1
2.697,0.15004,-0.09717,-4.2678,-2.1137,-0.031685,0.57458,9.8638e-07,0.4427,-0.76285,2.5047,-2.8249,1
2.697,0.15004,-0.09777,-4.2678,-2.1161,-0.031542,0.57688,9.8638e-07,0.44253,-0.76279,2.5046,-2.8248,1
2.697,0.15004,-0.098372,-4.2678,-2.1186,-0.031398,0.57919,9.8638e-07,0.44236,-0.76273,2.5044,-2.8247,1
2.697,0.15004,-0.098977,-4.2678,-2.1211,-0.031252,0.58152,9.8638e-07,0.4422,-0.76267,2.5042,-2.8247,1
2.697,0.15004,-0.099584,-4.2678,-2.1235,-0.031106,0.58386,9.8638e-07,0.44202,-0.76261,2.504,-2.8246,1
2.697,0.15004,-0.10019,-4.2678,-2.126,-0.03096,0.58621,9.8638e-07,0.44185,-0.76255,2.5039,-2.8246,1
2.697,0.15004,-0.1008,-4.2678,-2.1286,-0.030812,0.58858,9.8638e-07,0.44168,-0.76249,2.5037,-2.8245,1
2.697,0.15004,-0.10142,-4.2678,-2.1311,-0.030664,0.59096,9.8638e-07,0.44151,-0.76242,2.5035,-2.8244,1
2.697,0.15004,-0.10203,-4.2678,-2.1336,-0.030515,0.59336,9.8638e-07,0.44134,-0.76236,2.5034,-2.8244,1
2.697,0.15004,-0.10264,-4.2678,-2.1362,-0.030365,0.59577,9.8638e-07,0.44117,-0.7623,2.5032,-2.8243,1
2.697,0.15004,-0.10326,-4.2678,-2.1388,-0.030215,0.59819,9.8638e-07,0.44099,-0.76224,2.503,-2.8243,1
2.697,0.15004,-0.10388,-4.2678,-2.1414,-0.030064,0.60062,9.8638e-07,0.44082,-0.76218,2.5028,-2.8242,1
2.697,0.15004,-0.1045,-4.2678,-2.144,-0.029912,0.60307,9.8638e-07,0.44065,-0.76212,2.5027,-2.8241,1
2.697,0.15004,-0.10512,-4.2678,-2.1466,-0.02976,0.60553,9.8638e-07,0.44047,-0.76206,2.5025,-2.8241,1
2.697,0.15004,-0.10574,-4.2678,-2.1492,-0.029607,0.608,9.8638e-07,0.4403,-0.76199,2.5023,-2.824,1
2.697,0.15004,-0.10636,-4.2678,-2.1518,-0.029454,0.61047,9.8638e-07,0.44012,-0.76193,2.5021,-2.8239,1
2.697,0.15004,-0.10698,-4.2678,-2.1545,-0.0293,0.61296,9.8638e-07,0.43995,-0.76187,2.502,-2.8239,1
2.697,0.15004,-0.10761,-4.2678,-2.1571,-0.029145,0.61546,9.8638e-07,0.43977,-0.76181,2.5018,-2.8238,1
2.697,0.15004,-0.10823,-4.2678,-2.1598,-0.028991,0.61797,9.8638e-07,0.4396,-0.76175,2.5016,-2.8238,1
2.697,0.15004,-0.10885,-4.2678,-2.1625,-0.028835,0.62049,9.8638e-07,0.43942,-0.76168,2.5014,-2.8237,1
2.697,0.15004,-0.10947,-4.2678,-2.1651,-0.02868,0.62302,9.8638e-07,0.43925,-0.76162,2.5013,-2.8236,1
2.697,0.15004,-0.1101,-4.2678,-2.1678,-0.028524,0.62556,9.8638e-07,0.43907,-0.76156,2.5011,-2.8236,1
2.697,0.15004,-0.11072,-4.2678,-2.1705,-0.028367,0.6281,9.8638e-07,0.4389,-0.7615,2.5009,-2.8235,1
2.697,0.15004,-0.11134,-4.2678,-2.1732,-0.02821,0.63065,9.8638e-07,0.43873,-0.76144,2.5007,-2.8235,1
2.697,0.15004,-0.11196,-4.2678,-2.176,-0.028053,0.63321,9.8638e-07,0.43855,-0.76138,2.5006,-2.8234,1
2.697,0.15004,-0.11258,-4.2678,-2.1787,-0.027896,0.63578,9.8638e-07,0.43838,-0.76131,2.5004,-2.8233,1
2.697,0.15004,-0.1132,-4.2678,-2.1814,-0.027738,0.63835,9.8638e-07,0.4382,-0.76125,2.5002,-2.8233,1
2.697,0.15004,-0.11382,-4.2678,-2.1841,-0.027581,0.64093,9.8638e-07,0.43803,-0.76119,2.5,-2.8232,1
2.697,0.15004,-0.11444,-4.2678,-2.1869,-0.027422,0.64351,9.8638e-07,0.43786,-0.76113,2.4999,-2.8231,1
2.697,0.15004,-0.11505,-4.2678,-2.1896,-0.027264,0.6461,9.8638e-07,0.43768,-0.76107,2.4997,-2.8231,1
2.697,0.15004,-0.11567,-4.2678,-2.1924,-0.027106,0.6487,9.8638e-07,0.43751,-0.76101,2.4995,-2.823,1
2.697,0.15004,-0.11628,-4.2678,-2.1951,-0.026947,0.6513,9.8638e-07,0.43734,-0.76095,2.4994,-2.823,1
2.697,0.15004,-0.11689,-4.2678,-2.1979,-0.026789,0.6539,9.8638e-07,0.43717,-0.76088,2.4992,-2.8229,1
2.697,0.15004,-0.1175,-4.2678,-2.2007,-0.02663,0.65651,9.8638e-07,0.437,-0.76082,2.499,-2.8228,1
2.697,0.15004,-0.11811,-4.2678,-2.2034,-0.026472,0.65912,9.8638e-07,0.43683,-0.76076,2.4988,-2.8228,1
2.697,0.15004,-0.11871,-4.2678,-2.2062,-0.026313,0.66173,9.8638e-07,0.43666,-0.7607,2.4987,-2.8227,1
2.697,0.15004,-0.11931,-4.2678,-2.209,-0.026154,0.66435,9.8638e-07,0.43649,-0.76064,2.4985,-2.8227,1
2.697,0.15004,-0.11991,-4.2678,-2.2118,-0.025996,0.66697,9.8638e-07,0.43632,-0.76058,2.4983,-2.8226,1
2.697,0.15004,-0.12051,-4.2678,-2.2145,-0.025837,0.66958,9.8638e-07,0.43615,-0.76053,2.4982,-2.8225,1
2.697,0.15004,-0.1211,-4.2678,-2.2173,-0.025679,0.6722,9.8638e-07,0.43599,-0.76047,2.498,-2.8225,1
2.697,0.15004,-0.12169,-4.2678,-2.2201,-0.025521,0.67483,9.8638e-07,0.43582,-0.76041,2.4978,-2.8224,1
2.697,0.15004,-0.12227,-4.2678,-2.2229,-0.025362,0.67745,9.8638e-07,0.43566,-0.76035,2.4977,-2.8224,1
2.697,0.15004,-0.12285,-4.2678,-2.2257,-0.025205,0.68007,9.8638e-07,0.4355,-0.76029,2.4975,-2.8223,1
2.697,0.15004,-0.12343,-4.2678,-2.2284,-0.025047,0.68269,9.8638e-07,0.43533,-0.76023,2.4974,-2.8223,1
2.697,0.15004,-0.124,-4.2678,-2.2312,-0.024889,0.68531,9.8638e-07,0.43517,-0.76018,2.4972,-2.8222,1
2.697,0.15004,-0.12457,-4.2678,-2.234,-0.024732,0.68792,9.8638e-07,0.43501,-0.76012,2.497,-2.8221,1
2.697,0.15004,-0.12514,-4.2678,-2.2368,-0.024576,0.69054,9.8638e-07,0.43485,-0.76006,2.4969,-2.8221,1
2.697,0.15004,-0.1257,-4.2678,-2.2395,-0.024419,0.69315,9.8638e-07,0.4347,-0.76001,2.4967,-2.822,1
2.697,0.15004,-0.12625,-4.2678,-2.2423,-0.024263,0.69576,9.8638e-07,0.43454,-0.75995,2.4966,-2.822,1
2.697,0.15004,-0.1268,-4.2678,-2.2451,-0.024107,0.69837,9.8638e-07,0.43439,-0.7599,2.4964,-2.8219,1
2.697,0.15004,-0.12735,-4.2678,-2.2478,-0.023952,0.70097,9.8638e-07,0.43423,-0.75984,2.4963,-2.8219,1
2.697,0.15004,-0.12789,-4.2678,-2.2506,-0.023797,0.70357,9.8638e-07,0.43408,-0.75979,2.4961,-2.8218,1
2.697,0.15004,-0.12842,-4.2678,-2.2533,-0.023643,0.70616,9.8638e-07,0.43393,-0.75974,2.4959,-2.8218,1
2.697,0.15004,-0.12895,-4.2678,-2.2561,-0.023489,0.70875,9.8638e-07,0.43378,-0.75968,2.4958,-2.8217,1
2.697,0.15004,-0.12947,-4.2678,-2.2588,-0.023336,0.71133,9.8638e-07,0.43364,-0.75963,2.4957,-2.8216,1
2.697,0.15004,-0.12999,-4.2678,-2.2615,-0.023183,0.71391,9.8638e-07,0.43349,-0.75958,2.4955,-2.8216,1
2.697,0.15004,-0.1305,-4.2678,-2.2642,-0.023031,0.71648,9.8638e-07,0.43335,-0.75953,2.4954,-2.8215,1
2.697,0.15004,-0.131,-4.2678,-2.267,-0.02288,0.71904,9.8638e-07,0.43321,-0.75948,2.4952,-2.8215,1
2.697,0.15004,-0.1315,-4.2678,-2.2697,-0.022729,0.72159,9.8638e-07,0.43307,-0.75943,2.4951,-2.8214,1
2.697,0.15004,-0.13199,-4.2678,-2.2724,-0.022579,0.72414,9.8638e-07,0.43293,-0.75938,2.4949,-2.8214,1
2.697,0.15004,-0.13247,-4.2678,-2.275,-0.02243,0.72668,9.8638e-07,0.4328,-0.75933,2.4948,-2.8214,1
2.697,0.15004,-0.13295,-4.2678,-2.2777,-0.022281,0.72921,9.8638e-07,0.43266,-0.75929,2.4947,-2.8213,1
2.697,0.15004,-0.13341,-4.2678,-2.2804,-0.022134,0.73173,9.8638e-07,0.43253,-0.75924,2.4945,-2.8213,1
2.697,0.15004,-0.13388,-4.2678,-2.283,-0.021987,0.73423,9.8638e-07,0.4324,-0.75919,2.4944,-2.8212,1
2.697,0.15004,-0.13433,-4.2678,-2.2857,-0.021841,0.73673,9.8638e-07,0.43228,-0.75915,2.4943,-2.8212,1
2.697,0.15004,-0.13477,-4.2678,-2.2883,-0.021695,0.73922,9.8638e-07,0.43215,-0.75911,2.4942,-2.8211,1
2.697,0.15004,-0.13521,-4.2678,-2.2909,-0.021551,0.7417,9.8638e-07,0.43203,-0.75906,2.494,-2.8211,1
2.697,0.15004,-0.13564,-4.2678,-2.2935,-0.021408,0.74416,9.8638e-07,0.43191,-0.75902,2.4939,-2.821,1
2.697,0.15004,-0.13606,-4.2678,-2.2961,-0.021265,0.74661,9.8638e-07,0.43179,-0.75898,2.4938,-2.821,1
2.697,0.15004,-0.13647,-4.2678,-2.2987,-0.021124,0.74905,9.8638e-07,0.43167,-0.75894,2.4937,-2.821,1
2.697,0.15004,-0.13687,-4.2678,-2.3013,-0.020983,0.75148,9.8638e-07,0.43156,-0.7589,2.4936,-2.8209,1
2.697,0.15004,-0.13726,-4.2678,-2.3038,-0.020844,0.75389,9.8638e-07,0.43145,-0.75886,2.4935,-2.8209,1
2.697,0.15004,-0.13765,-4.2678,-2.3064,-0.020705,0.75629,9.8638e-07,0.43134,-0.75882,2.4934,-2.8208,1
2.697,0.15004,-0.13802,-4.2678,-2.3089,-0.020568,0.75867,9.8638e-07,0.43124,-0.75878,2.4933,-2.8208,1
2.697,0.15004,-0.13839,-4.2678,-2.3114,-0.020432,0.76104,9.8638e-07,0.43114,-0.75875,2.4932,-2.8208,1
2.697,0.15004,-0.13875,-4.2678,-2.3139,-0.020297,0.76339,9.8638e-07,0.43104,-0.75871,2.4931,-2.8207,1
2.697,0.15004,-0.13909,-4.2678,-2.3164,-0.020163,0.76573,9.8638e-07,0.43094,-0.75868,2.493,-2.8207,1
2.697,0.15004,-0.13943,-4.2678,-2.3188,-0.02003,0.76805,9.8638e-07,0.43084,-0.75864,2.4929,-2.8207,1
2.697,0.15004,-0.13976,-4.2678,-2.3212,-0.019899,0.77035,9.8638e-07,0.43075,-0.75861,2.4928,-2.8206,1
2.697,0.15004,-0.14007,-4.2678,-2.3237,-0.019769,0.77263,9.8638e-07,0.43066,-0.75858,2.4927,-2.8206,1
2.697,0.15004,-0.14038,-4.2678,-2.3261,-0.01964,0.7749,9.8638e-07,0.43058,-0.75855,2.4926,-2.8206,1
2.697,0.15004,-0.14068,-4.2678,-2.3284,-0.019512,0.77715,9.8638e-07,0.43049,-0.75852,2.4925,-2.8205,1
2.697,0.15004,-0.14096,-4.2678,-2.3308,-0.019386,0.77938,9.8638e-07,0.43041,-0.75849,2.4924,-2.8205,1
2.697,0.15004,-0.14124,-4.2678,-2.3331,-0.019261,0.78159,9.8638e-07,0.43034,-0.75846,2.4924,-2.8205,1
2.697,0.15004,-0.14151,-4.2678,-2.3354,-0.019137,0.78378,9.8638e-07,0.43026,-0.75844,2.4923,-2.8205,1
2.697,0.15004,-0.14176,-4.2678,-2.3377,-0.019015,0.78595,9.8638e-07,0.43019,-0.75841,2.4922,-2.8204,1
2.697,0.15004,-0.142,-4.2678,-2.34,-0.018894,0.7881,9.8638e-07,0.43012,-0.75839,2.4921,-2.8204,1
2.697,0.15004,-0.14224,-4.2678,-2.3422,-0.018775,0.79023,9.8638e-07,0.43006,-0.75836,2.4921,-2.8204,1
2.697,0.15004,-0.14246,-4.2678,-2.3445,-0.018657,0.79233,9.8638e-07,0.42999,-0.75834,2.492,-2.8204,1
2.697,0.15004,-0.14267,-4.2678,-2.3467,-0.01854,0.79442,9.8638e-07,0.42993,-0.75832,2.492,-2.8203,1
2.697,0.15004,-0.14287,-4.2678,-2.3489,-0.018425,0.79648,9.8638e-07,0.42988,-0.7583,2.4919,-2.8203,1
2.697,0.15004,-0.14306,-4.2678,-2.351,-0.018312,0.79852,9.8638e-07,0.42983,-0.75828,2.4918,-2.8203,1
2.697,0.15004,-0.14323,-4.2678,-2.3531,-0.0182,0.80054,9.8638e-07,0.42978,-0.75826,2.4918,-2.8203,1
2.697,0.15004,-0.1434,-4.2678,-2.3552,-0.01809,0.80253,9.8638e-07,0.42973,-0.75825,2.4917,-2.8203,1
2.697,0.15004,-0.14356,-4.2678,-2.3573,-0.017981,0.8045,9.8638e-07,0.42969,-0.75823,2.4917,-2.8202,1
2.697,0.15004,-0.1437,-4.2678,-2.3594,-0.017873,0.80645,9.8638e-07,0.42965,-0.75822,2.4917,-2.8202,1
2.697,0.15004,-0.14383,-4.2678,-2.3614,-0.017768,0.80837,9.8638e-07,0.42961,-0.7582,2.4916,-2.8202,1
2.697,0.15004,-0.14395,-4.2678,-2.3634,-0.017664,0.81027,9.8638e-07,0.42957,-0.75819,2.4916,-2.8202,1
2.697,0.15004,-0.14406,-4.2678,-2.3654,-0.017561,0.81214,9.8638e-07,0.42954,-0.75818,2.4916,-2.8202,1
2.697,0.15004,-0.14416,-4.2678,-2.3673,-0.017461,0.81398,9.8638e-07,0.42952,-0.75817,2.4915,-2.8202,1
2.697,0.15004,-0.14425,-4.2678,-2.3692,-0.017362,0.8158,9.8638e-07,0.42949,-0.75816,2.4915,-2.8202,1
2.697,0.15004,-0.14433,-4.2678,-2.3711,-0.017264,0.8176,9.8638e-07,0.42947,-0.75815,2.4915,-2.8202,1
2.697,0.15004,-0.14439,-4.2678,-2.373,-0.017168,0.81936,9.8638e-07,0.42945,-0.75815,2.4915,-2.8202,1
2.697,0.15004,-0.14445,-4.2678,-2.3748,-0.017074,0.8211,9.8638e-07,0.42944,-0.75814,2.4915,-2.8202,1
2.697,0.15004,-0.14449,-4.2678,-2.3766,-0.016982,0.82282,9.8638e-07,0.42942,-0.75814,2.4914,-2.8202,1
2.697,0.15004,-0.14452,-4.2678,-2.3784,-0.016892,0.8245,9.8638e-07,0.42941,-0.75814,2.4914,-2.8202,1
2.697,0.15004,-0.14454,-4.2678,-2.3802,-0.016803,0.82616,9.8638e-07,0.42941,-0.75813,2.4914,-2.8202,1
2.697,0.15004,-0.14455,-4.2678,-2.3819,-0.016716,0.82779,9.8638e-07,0.42941,-0.75813,2.4914,-2.8201,1
2.697,0.15004,-0.14455,-4.2678,-2.3836,-0.01663,0.82939,9.8638e-07,0.42941,-0.75813,2.4914,-2.8201,1
2.697,0.15004,-0.14454,-4.2678,-2.3852,-0.016547,0.83096,9.8638e-07,0.42941,-0.75813,2.4914,-2.8202,1
2.697,0.15004,-0.14452,-4.2678,-2.3868,-0.016465,0.83251,9.8638e-07,0.42942,-0.75814,2.4914,-2.8202,1
2.697,0.15004,-0.14449,-4.2678,-2.3884,-0.016385,0.83402,9.8638e-07,0.42942,-0.75814,2.4914,-2.8202,1
2.697,0.15004,-0.14444,-4.2678,-2.39,-0.016307,0.83551,9.8638e-07,0.42944,-0.75814,2.4915,-2.8202,1
2.697,0.15004,-0.14439,-4.2678,-2.3915,-0.016231,0.83696,9.8638e-07,0.42945,-0.75815,2.4915,-2.8202,1
2.697,0.15004,-0.14433,-4.2678,-2.393,-0.016156,0.83839,9.8638e-07,0.42947,-0.75815,2.4915,-2.8202,1
2.697,0.15004,-0.14426,-4.2678,-2.3945,-0.016083,0.83979,9.8638e-07,0.42949,-0.75816,2.4915,-2.8202,1
2.697,0.15004,-0.14417,-4.2678,-2.3959,-0.016012,0.84115,9.8638e-07,0.42951,-0.75817,2.4915,-2.8202,1
2.697,0.15004,-0.14408,-4.2678,-2.3973,-0.015943,0.84249,9.8638e-07,0.42954,-0.75818,2.4916,-2.8202,1
2.697,0.15004,-0.14398,-4.2678,-2.3987,-0.015875,0.8438,9.8638e-07,0.42957,-0.75819,2.4916,-2.8202,1
2.697,0.15004,-0.14387,-4.2678,-2.4001,-0.01581,0.84507,9.8638e-07,0.4296,-0.7582,2.4916,-2.8202,1
2.697,0.15004,-0.14375,-4.2678,-2.4014,-0.015746,0.84632,9.8638e-07,0.42963,-0.75821,2.4916,-2.8202,1
2.697,0.15004,-0.14362,-4.2678,-2.4027,-0.015684,0.84754,9.8638e-07,0.42967,-0.75822,2.4917,-2.8202,1
2.697,0.15004,-0.14348,-4.2678,-2.4039,-0.015624,0.84872,9.8638e-07,0.42971,-0.75824,2.4917,-2.8203,1
2.697,0.15004,-0.14334,-4.2678,-2.4051,-0.015565,0.84988,9.8638e-07,0.42975,-0.75825,2.4918,-2.8203,1
2.697,0.15004,-0.14319,-4.2678,-2.4063,-0.015509,0.851,9.8638e-07,0.42979,-0.75827,2.4918,-2.8203,1
2.697,0.15004,-0.14303,-4.2678,-2.4074,-0.015454,0.8521,9.8638e-07,0.42983,-0.75828,2.4919,-2.8203,1
2.697,0.15004,-0.14286,-4.2678,-2.4086,-0.015401,0.85316,9.8638e-07,0.42988,-0.7583,2.4919,-2.8203,1
2.697,0.15004,-0.14268,-4.2678,-2.4096,-0.015349,0.8542,9.8638e-07,0.42993,-0.75832,2.4919,-2.8203,1
2.697,0.15004,-0.1425,-4.2678,-2.4107,-0.0153,0.8552,9.8638e-07,0.42998,-0.75834,2.492,-2.8204,1
2.697,0.15004,-0.14231,-4.2678,-2.4117,-0.015252,0.85617,9.8638e-07,0.43004,-0.75836,2.4921,-2.8204,1
2.697,0.15004,-0.14212,-4.2678,-2.4127,-0.015206,0.85712,9.8638e-07,0.43009,-0.75837,2.4921,-2.8204,1
2.697,0.15004,-0.14191,-4.2678,-2.4137,-0.015161,0.85803,9.8638e-07,0.43015,-0.75839,2.4922,-2.8204,1
2.697,0.15004,-0.14171,-4.2678,-2.4146,-0.015119,0.85891,9.8638e-07,0.4302,-0.75842,2.4922,-2.8204,1
2.697,0.15004,-0.14149,-4.2678,-2.4155,-0.015078,0.85977,9.8638e-07,0.43026,-0.75844,2.4923,-2.8205,1
2.697,0.15004,-0.14128,-4.2678,-2.4163,-0.015038,0.86059,9.8638e-07,0.43033,-0.75846,2.4923,-2.8205,1
2.697,0.15004,-0.14105,-4.2678,-2.4172,-0.015001,0.86138,9.8638e-07,0.43039,-0.75848,2.4924,-2.8205,1
2.697,0.15004,-0.14083,-4.2678,-2.418,-0.014964,0.86215,9.8638e-07,0.43045,-0.7585,2.4925,-2.8205,1
2.697,0.15004,-0.1406,-4.2678,-2.4188,-0.01493,0.86289,9.8638e-07,0.43052,-0.75853,2.4925,-2.8205,1
2.697,0.15004,-0.14036,-4.2678,-2.4195,-0.014897,0.86359,9.8638e-07,0.43058,-0.75855,2.4926,-2.8206,1
2.697,0.15004,-0.14013,-4.2678,-2.4202,-0.014866,0.86427,9.8638e-07,0.43065,-0.75857,2.4927,-2.8206,1
2.697,0.15004,-0.13989,-4.2678,-2.4209,-0.014836,0.86492,9.8638e-07,0.43072,-0.7586,2.4927,-2.8206,1
2.697,0.15004,-0.13964,-4.2678,-2.4215,-0.014808,0.86554,9.8638e-07,0.43078,-0.75862,2.4928,-2.8206,1
2.697,0.15004,-0.1394,-4.2678,-2.4222,-0.014781,0.86614,9.8638e-07,0.43085,-0.75865,2.4929,-2.8207,1
2.697,0.15004,-0.13915,-4.2678,-2.4227,-0.014756,0.86671,9.8638e-07,0.43092,-0.75867,2.4929,-2.8207,1
2.697,0.15004,-0.1389,-4.2678,-2.4233,-0.014732,0.86725,9.8638e-07,0.43099,-0.75869,2.493,-2.8207,1
